2861,4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ëÂí√ésìÏïî,2873,4191,89,136,216,70,118.58,124.0037,120.472028,128.1981893,123.8340754,115.0799024,107.6305537,100.8932482,94.90323816,89.63815107,85.02507966,80.9754265,77.40226459,74.09470668,70.85859903,67.70655107,64.64865661,61.69262957,58.84403416,56.10655259,53.48225703,50.97186772,48.57498827,46.29031448,44.11581628,42.04889402
ëÂí√ésìÏïî,2874,4191,89,136,216,72,118.06,120.8449,117.255556,124.9814696,120.668227,112.002178,104.6654201,98.05479217,92.19928926,87.07141812,82.59486105,78.67879431,75.23488189,72.06134016,68.95061068,65.91591109,62.96789333,60.11478435,57.36262091,54.71552108,52.17595975,49.74502971,47.42267973,45.20792576,43.09903497,41.09368406
ëÂí√ésìÏïî,2875,4191,88,134,213,70,116.18,119.0777,115.594388,123.4199717,119.200419,110.6224385,103.3684649,96.83565429,91.05329965,85.99418789,81.58226464,77.72695368,74.3401517,71.22029378,68.16002708,65.17276251,62.26933366,59.45813826,56.74537358,54.1353086,51.63056001,49.23235396,46.94076453,44.75492546,42.67321469,40.693413
ëÂí√ésìÏïî,2876,4191,88,134,213,70,116.18,119.0777,115.594388,123.4199717,119.200419,110.6224385,103.3684649,96.83565429,91.05329965,85.99418789,81.58226464,77.72695368,74.3401517,71.22029378,68.16002708,65.17276251,62.26933366,59.45813826,56.74537358,54.1353086,51.63056001,49.23235396,46.94076453,44.75492546,42.67321469,40.693413
ëÂí√ésìÏïî,2877,4191,88,134,213,68,114.88,124.0317,122.118548,135.1199381,129.6110925,119.4342778,111.1518087,103.9810599,97.63628691,92.07962597,87.22502762,82.97318682,79.22868086,75.83922967,72.52222869,69.29072796,66.15519151,63.12363265,60.20184856,57.3936947,54.70136419,52.12565355,49.66620505,47.32172197,45.09015624,42.96886974
ëÂí√ésìÏïî,2878,4191,88,134,213,68,114.88,124.0317,122.118548,135.1199381,129.6110925,119.4342778,111.1518087,103.9810599,97.63628691,92.07962597,87.22502762,82.97318682,79.22868086,75.83922967,72.52222869,69.29072796,66.15519151,63.12363265,60.20184856,57.3936947,54.70136419,52.12565355,49.66620505,47.32172197,45.09015624,42.96886974
ëÂí√ésìÏïî,2879,4191,88,134,213,68,114.88,124.0317,122.118548,135.1199381,129.6110925,119.4342778,111.1518087,103.9810599,97.63628691,92.07962597,87.22502762,82.97318682,79.22868086,75.83922967,72.52222869,69.29072796,66.15519151,63.12363265,60.20184856,57.3936947,54.70136419,52.12565355,49.66620505,47.32172197,45.09015624,42.96886974
ëÂí√ésìÏïî,2870,4192,89,136,216,70,118.58,124.0037,125.472028,132.6981893,125.2540754,116.4735024,108.8787057,101.9943604,95.89388526,90.54218908,85.85835769,81.74874642,78.12323692,74.77359364,71.49764488,68.3079453,65.21451169,62.22496866,59.34478532,56.57754697,53.92522958,51.38845946,48.96674946,46.65870833,44.46222287,42.37461435
ëÂí√ésìÏïî,2871,4192,89,136,216,68,116.7,122.2365,123.81086,131.1366914,123.7862673,115.0937629,107.5817505,100.7752225,94.74789566,89.46495885,84.84576128,80.79690579,77.22850673,73.93254726,70.70706129,67.56479672,64.51595203,61.56832257,58.727538,55.99733449,53.37982985,50.87578371,48.48483426,46.20570804,44.03640259,41.97434329
ëÂí√ésìÏïî,2872,4192,89,136,216,70,118.58,124.0037,120.472028,128.1981893,123.8340754,115.0799024,107.6305537,100.8932482,94.90323816,89.63815107,85.02507966,80.9754265,77.40226459,74.09470668,70.85859903,67.70655107,64.64865661,61.69262957,58.84403416,56.10655259,53.48225703,50.97186772,48.57498827,46.29031448,44.11581628,42.04889402
ëÂí√ésìÏïî,2873,4192,89,136,216,70,118.58,124.0037,120.472028,128.1981893,123.8340754,115.0799024,107.6305537,100.8932482,94.90323816,89.63815107,85.02507966,80.9754265,77.40226459,74.09470668,70.85859903,67.70655107,64.64865661,61.69262957,58.84403416,56.10655259,53.48225703,50.97186772,48.57498827,46.29031448,44.11581628,42.04889402
ëÂí√ésìÏïî,2874,4192,89,136,216,70,118.58,124.0037,120.472028,128.1981893,123.8340754,115.0799024,107.6305537,100.8932482,94.90323816,89.63815107,85.02507966,80.9754265,77.40226459,74.09470668,70.85859903,67.70655107,64.64865661,61.69262957,58.84403416,56.10655259,53.48225703,50.97186772,48.57498827,46.29031448,44.11581628,42.04889402
ëÂí√ésìÏïî,2875,4192,88,134,213,70,118.58,124.0037,120.472028,128.1981893,123.8340754,115.0799024,107.6305537,100.8932482,94.90323816,89.63815107,85.02507966,80.9754265,77.40226459,74.09470668,70.85859903,67.70655107,64.64865661,61.69262957,58.84403416,56.10655259,53.48225703,50.97186772,48.57498827,46.29031448,44.11581628,42.04889402
ëÂí√ésìÏïî,2876,4192,88,134,213,70,116.18,119.0777,115.594388,123.4199717,119.200419,110.6224385,103.3684649,96.83565429,91.05329965,85.99418789,81.58226464,77.72695368,74.3401517,71.22029378,68.16002708,65.17276251,62.26933366,59.45813826,56.74537358,54.1353086,51.63056001,49.23235396,46.94076453,44.75492546,42.67321469,40.693413
